point_id,latitude,longitude,timestamp,precipitation_total,source
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.0,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.0,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.0,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.0,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.0,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.0,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.0,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.3,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.14,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.36,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.34,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.36,forecast
P173,14.700912494400193,121.06496361547605,2025-10-19T11:17:14+00:00,0.47,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,current
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,1.17,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.24,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.2,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.1,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.25,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.27,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.11,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.2,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.12,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.18,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.0,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.22,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.18,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.3,forecast
P149,14.681235819308776,120.98712929764191,2025-10-19T11:17:16+00:00,0.55,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,current
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,1.44,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.28,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.13,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.16,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.18,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.23,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.0,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.2,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.17,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.2,forecast
P81,14.57662551084477,121.07697413683226,2025-10-19T11:17:17+00:00,0.27,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,current
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,1.63,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.24,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.12,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.13,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.19,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.2,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.11,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.12,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.0,forecast
P39,14.492396179641926,121.0329022181608,2025-10-19T11:16:49+00:00,0.1,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,current
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.96,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.3,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.16,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.2,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.34,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.23,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.0,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.33,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.16,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.4,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.39,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.35,forecast
P194,14.721657939021645,121.11953533519151,2025-10-19T11:17:19+00:00,0.4,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,current
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,1.49,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.28,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.15,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.17,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.18,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.1,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
P77,14.57625552648198,121.03253119571886,2025-10-19T11:16:42+00:00,0.0,forecast
